Spheres,Resolution,Time
1,252x252,0.000107
1,252x252,0.000061
1,252x252,0.000053
1,252x252,0.000052
1,252x252,0.000050
1,252x252,0.000050
1,252x252,0.000050
1,252x252,0.000050
1,252x252,0.000051
1,252x252,0.000049
1,252x252,0.000061
1,252x252,0.000067
1,252x252,0.000066
1,252x252,0.000060
1,252x252,0.000057
1,252x252,0.000054
1,252x252,0.000050
1,252x252,0.000051
1,252x252,0.000050
1,252x252,0.000267
1,252x252,0.000111
1,252x252,0.000055
1,252x252,0.000050
1,252x252,0.000049
1,252x252,0.000050
1,252x252,0.000050
1,252x252,0.000049
1,252x252,0.000057
1,252x252,0.000060
1,252x252,0.000052
1,252x252,0.000049
1,252x252,0.000049
1,252x252,0.000265
1,252x252,0.000186
1,252x252,0.000097
1,252x252,0.000065
1,252x252,0.000061
1,252x252,0.000068
1,252x252,0.000065
1,252x252,0.000064
1,252x252,0.000053
1,252x252,0.000070
1,252x252,0.000060
1,252x252,0.000243
1,252x252,0.000177
1,252x252,0.000137
1,252x252,0.000060
1,252x252,0.000052
1,252x252,0.000050
1,252x252,0.000050
