Spheres,Resolution,Time
1,40x40,0.000098
1,40x40,0.000050
1,40x40,0.000037
1,40x40,0.000036
1,40x40,0.000036
1,40x40,0.000035
1,40x40,0.000035
1,40x40,0.000034
1,40x40,0.000035
1,40x40,0.000035
1,40x40,0.000034
1,40x40,0.000034
1,40x40,0.000034
1,40x40,0.000036
1,40x40,0.000034
1,40x40,0.000035
1,40x40,0.000036
1,40x40,0.000036
1,40x40,0.000050
1,40x40,0.000055
1,40x40,0.000043
1,40x40,0.000040
1,40x40,0.000041
1,40x40,0.000040
1,40x40,0.000039
1,40x40,0.000042
1,40x40,0.000040
1,40x40,0.000040
1,40x40,0.000040
1,40x40,0.000044
1,40x40,0.000041
1,40x40,0.000042
1,40x40,0.000036
1,40x40,0.000035
1,40x40,0.000036
1,40x40,0.000037
1,40x40,0.000036
1,40x40,0.000037
1,40x40,0.000035
1,40x40,0.000035
1,40x40,0.000035
1,40x40,0.000034
1,40x40,0.000036
1,40x40,0.000035
1,40x40,0.000036
1,40x40,0.000036
1,40x40,0.000036
1,40x40,0.000035
1,40x40,0.000037
1,40x40,0.000037
