Spheres,Resolution,Time
1,365x365,0.000114
1,365x365,0.000085
1,365x365,0.000079
1,365x365,0.000072
1,365x365,0.000065
1,365x365,0.000064
1,365x365,0.000063
1,365x365,0.000063
1,365x365,0.000064
1,365x365,0.000061
1,365x365,0.000066
1,365x365,0.000063
1,365x365,0.000063
1,365x365,0.000063
1,365x365,0.000063
1,365x365,0.000066
1,365x365,0.000063
1,365x365,0.000064
1,365x365,0.000067
1,365x365,0.000061
1,365x365,0.000061
1,365x365,0.000061
1,365x365,0.000062
1,365x365,0.000061
1,365x365,0.000061
1,365x365,0.000108
1,365x365,0.000081
1,365x365,0.000071
1,365x365,0.000069
1,365x365,0.000074
1,365x365,0.000075
1,365x365,0.000073
1,365x365,0.000216
1,365x365,0.000134
1,365x365,0.000071
1,365x365,0.000065
1,365x365,0.000066
1,365x365,0.000065
1,365x365,0.000069
1,365x365,0.000065
1,365x365,0.000212
1,365x365,0.000195
1,365x365,0.000142
1,365x365,0.000140
1,365x365,0.000067
1,365x365,0.000065
1,365x365,0.000064
1,365x365,0.000064
1,365x365,0.000064
1,365x365,0.000063
