Spheres,Resolution,Time
1,337x337,0.000165
1,337x337,0.000077
1,337x337,0.000062
1,337x337,0.000056
1,337x337,0.000055
1,337x337,0.000055
1,337x337,0.000059
1,337x337,0.000068
1,337x337,0.000064
1,337x337,0.000060
1,337x337,0.000058
1,337x337,0.000059
1,337x337,0.000059
1,337x337,0.000066
1,337x337,0.000065
1,337x337,0.000072
1,337x337,0.000070
1,337x337,0.000059
1,337x337,0.000058
1,337x337,0.000058
1,337x337,0.000058
1,337x337,0.000059
1,337x337,0.000059
1,337x337,0.000066
1,337x337,0.000063
1,337x337,0.000061
1,337x337,0.000068
1,337x337,0.000067
1,337x337,0.000066
1,337x337,0.000078
1,337x337,0.000079
1,337x337,0.000077
1,337x337,0.000071
1,337x337,0.000077
1,337x337,0.000096
1,337x337,0.000077
1,337x337,0.000068
1,337x337,0.000072
1,337x337,0.000070
1,337x337,0.000074
1,337x337,0.000068
1,337x337,0.000066
1,337x337,0.000066
1,337x337,0.000068
1,337x337,0.000205
1,337x337,0.000070
1,337x337,0.000068
1,337x337,0.000067
1,337x337,0.000062
1,337x337,0.000061
