Spheres,Resolution,Time
1,297x297,0.000154
1,297x297,0.000076
1,297x297,0.000062
1,297x297,0.000060
1,297x297,0.000061
1,297x297,0.000061
1,297x297,0.000059
1,297x297,0.000061
1,297x297,0.000060
1,297x297,0.000060
1,297x297,0.000061
1,297x297,0.000061
1,297x297,0.000063
1,297x297,0.000061
1,297x297,0.000060
1,297x297,0.000062
1,297x297,0.000062
1,297x297,0.000063
1,297x297,0.000061
1,297x297,0.000060
1,297x297,0.000059
1,297x297,0.000061
1,297x297,0.000060
1,297x297,0.000061
1,297x297,0.000066
1,297x297,0.000060
1,297x297,0.000063
1,297x297,0.000317
1,297x297,0.000122
1,297x297,0.000122
1,297x297,0.000067
1,297x297,0.000067
1,297x297,0.000063
1,297x297,0.000067
1,297x297,0.000066
1,297x297,0.000066
1,297x297,0.000066
1,297x297,0.000064
1,297x297,0.000064
1,297x297,0.000065
1,297x297,0.000057
1,297x297,0.000054
1,297x297,0.000054
1,297x297,0.000054
1,297x297,0.000054
1,297x297,0.000054
1,297x297,0.000054
1,297x297,0.000053
1,297x297,0.000054
1,297x297,0.000054
