Spheres,Resolution,Time
1,305x305,0.000117
1,305x305,0.000068
1,305x305,0.000058
1,305x305,0.000171
1,305x305,0.000067
1,305x305,0.000060
1,305x305,0.000118
1,305x305,0.000062
1,305x305,0.000058
1,305x305,0.000057
1,305x305,0.000056
1,305x305,0.000056
1,305x305,0.000057
1,305x305,0.000056
1,305x305,0.000063
1,305x305,0.000062
1,305x305,0.000057
1,305x305,0.000057
1,305x305,0.000060
1,305x305,0.000062
1,305x305,0.000060
1,305x305,0.000061
1,305x305,0.000055
1,305x305,0.000058
1,305x305,0.000059
1,305x305,0.000065
1,305x305,0.000071
1,305x305,0.000068
1,305x305,0.000062
1,305x305,0.000062
1,305x305,0.000061
1,305x305,0.000062
1,305x305,0.000062
1,305x305,0.000063
1,305x305,0.000055
1,305x305,0.000054
1,305x305,0.000054
1,305x305,0.000054
1,305x305,0.000055
1,305x305,0.000056
1,305x305,0.000055
1,305x305,0.000056
1,305x305,0.000054
1,305x305,0.000070
1,305x305,0.000068
1,305x305,0.000061
1,305x305,0.000068
1,305x305,0.000068
1,305x305,0.000061
1,305x305,0.000065
