Spheres,Resolution,Time
1,362x362,0.000167
1,362x362,0.000091
1,362x362,0.000087
1,362x362,0.000068
1,362x362,0.000064
1,362x362,0.000065
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000063
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000065
1,362x362,0.000064
1,362x362,0.000065
1,362x362,0.000067
1,362x362,0.000065
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000064
1,362x362,0.000065
1,362x362,0.000064
1,362x362,0.000065
1,362x362,0.000065
1,362x362,0.000066
1,362x362,0.000067
1,362x362,0.000067
1,362x362,0.000068
1,362x362,0.000076
1,362x362,0.000074
1,362x362,0.000072
1,362x362,0.000064
1,362x362,0.000066
1,362x362,0.000098
1,362x362,0.000072
1,362x362,0.000077
1,362x362,0.000075
1,362x362,0.000092
1,362x362,0.000078
1,362x362,0.000090
1,362x362,0.000080
1,362x362,0.000098
1,362x362,0.000075
1,362x362,0.000068
1,362x362,0.000066
1,362x362,0.000067
1,362x362,0.000074
