Spheres,Resolution,Time
1,108x108,0.000089
1,108x108,0.000060
1,108x108,0.000042
1,108x108,0.000040
1,108x108,0.000041
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000038
1,108x108,0.000040
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000039
1,108x108,0.000038
1,108x108,0.000043
1,108x108,0.000036
1,108x108,0.000036
1,108x108,0.000037
1,108x108,0.000036
1,108x108,0.000041
1,108x108,0.000046
1,108x108,0.000044
1,108x108,0.000041
1,108x108,0.000040
1,108x108,0.000118
1,108x108,0.000084
1,108x108,0.000055
1,108x108,0.000050
1,108x108,0.000042
1,108x108,0.000041
1,108x108,0.000041
1,108x108,0.000050
1,108x108,0.000047
1,108x108,0.000044
1,108x108,0.000040
1,108x108,0.000197
1,108x108,0.000136
1,108x108,0.000054
1,108x108,0.000044
1,108x108,0.000038
