Spheres,Resolution,Time
1,160x160,0.000091
1,160x160,0.000054
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000036
1,160x160,0.000036
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000043
1,160x160,0.000047
1,160x160,0.000049
1,160x160,0.000045
1,160x160,0.000039
1,160x160,0.000035
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000033
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000033
1,160x160,0.000033
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000035
1,160x160,0.000035
1,160x160,0.000033
1,160x160,0.000034
1,160x160,0.000034
1,160x160,0.000034
