Spheres,Resolution,Time
1,225x225,0.000110
1,225x225,0.000063
1,225x225,0.000059
1,225x225,0.000065
1,225x225,0.000055
1,225x225,0.000054
1,225x225,0.000050
1,225x225,0.000053
1,225x225,0.000049
1,225x225,0.000051
1,225x225,0.000049
1,225x225,0.000049
1,225x225,0.000048
1,225x225,0.000051
1,225x225,0.000054
1,225x225,0.000059
1,225x225,0.000058
1,225x225,0.000076
1,225x225,0.000087
1,225x225,0.000078
1,225x225,0.000072
1,225x225,0.000069
1,225x225,0.000071
1,225x225,0.000072
1,225x225,0.000070
1,225x225,0.000069
1,225x225,0.000070
1,225x225,0.000070
1,225x225,0.000061
1,225x225,0.000067
1,225x225,0.000057
1,225x225,0.000056
1,225x225,0.000055
1,225x225,0.000053
1,225x225,0.000056
1,225x225,0.000063
1,225x225,0.000057
1,225x225,0.000053
1,225x225,0.000052
1,225x225,0.000051
1,225x225,0.000056
1,225x225,0.000064
1,225x225,0.000078
1,225x225,0.000054
1,225x225,0.000051
1,225x225,0.000051
1,225x225,0.000051
1,225x225,0.000053
1,225x225,0.000051
1,225x225,0.000051
