Spheres,Resolution,Time
1,253x253,0.000124
1,253x253,0.000073
1,253x253,0.000053
1,253x253,0.000052
1,253x253,0.000052
1,253x253,0.000054
1,253x253,0.000051
1,253x253,0.000052
1,253x253,0.000049
1,253x253,0.000050
1,253x253,0.000052
1,253x253,0.000053
1,253x253,0.000051
1,253x253,0.000050
1,253x253,0.000055
1,253x253,0.000057
1,253x253,0.000053
1,253x253,0.000057
1,253x253,0.000055
1,253x253,0.000053
1,253x253,0.000052
1,253x253,0.000052
1,253x253,0.000053
1,253x253,0.000052
1,253x253,0.000051
1,253x253,0.000055
1,253x253,0.000052
1,253x253,0.000051
1,253x253,0.000050
1,253x253,0.000052
1,253x253,0.000055
1,253x253,0.000052
1,253x253,0.000049
1,253x253,0.000050
1,253x253,0.000071
1,253x253,0.000064
1,253x253,0.000056
1,253x253,0.000356
1,253x253,0.000083
1,253x253,0.000066
1,253x253,0.000058
1,253x253,0.000060
1,253x253,0.000195
1,253x253,0.000150
1,253x253,0.000062
1,253x253,0.000057
1,253x253,0.000051
1,253x253,0.000051
1,253x253,0.000053
1,253x253,0.000052
