Spheres,Resolution,Time
1,319x319,0.000414
1,319x319,0.000100
1,319x319,0.000082
1,319x319,0.000074
1,319x319,0.000072
1,319x319,0.000071
1,319x319,0.000072
1,319x319,0.000070
1,319x319,0.000071
1,319x319,0.000072
1,319x319,0.000066
1,319x319,0.000174
1,319x319,0.000191
1,319x319,0.000132
1,319x319,0.000132
1,319x319,0.000072
1,319x319,0.000068
1,319x319,0.000067
1,319x319,0.000066
1,319x319,0.000065
1,319x319,0.000070
1,319x319,0.000065
1,319x319,0.000072
1,319x319,0.000059
1,319x319,0.000058
1,319x319,0.000069
1,319x319,0.000062
1,319x319,0.000061
1,319x319,0.000064
1,319x319,0.000064
1,319x319,0.000061
1,319x319,0.000062
1,319x319,0.000062
1,319x319,0.000066
1,319x319,0.000066
1,319x319,0.000065
1,319x319,0.000062
1,319x319,0.000063
1,319x319,0.000064
1,319x319,0.000062
1,319x319,0.000062
1,319x319,0.000060
1,319x319,0.000061
1,319x319,0.000062
1,319x319,0.000062
1,319x319,0.000059
1,319x319,0.000061
1,319x319,0.000061
1,319x319,0.000061
1,319x319,0.000060
