Spheres,Resolution,Time
1,400x400,0.000211
1,400x400,0.000205
1,400x400,0.000146
1,400x400,0.000143
1,400x400,0.000072
1,400x400,0.000071
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000068
1,400x400,0.000067
1,400x400,0.000072
1,400x400,0.000073
1,400x400,0.000072
1,400x400,0.000068
1,400x400,0.000067
1,400x400,0.000066
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000066
1,400x400,0.000067
1,400x400,0.000068
1,400x400,0.000067
1,400x400,0.000068
1,400x400,0.000068
1,400x400,0.000071
1,400x400,0.000072
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000068
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000066
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000068
1,400x400,0.000071
1,400x400,0.000073
1,400x400,0.000067
1,400x400,0.000067
1,400x400,0.000066
1,400x400,0.000077
