Spheres,Resolution,Time
1,333x333,0.000164
1,333x333,0.000072
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000060
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000059
1,333x333,0.000062
1,333x333,0.000076
1,333x333,0.000075
1,333x333,0.000070
1,333x333,0.000063
1,333x333,0.000061
1,333x333,0.000072
1,333x333,0.000069
1,333x333,0.000065
1,333x333,0.000060
1,333x333,0.000058
1,333x333,0.000057
1,333x333,0.000058
1,333x333,0.000058
1,333x333,0.000058
1,333x333,0.000059
1,333x333,0.000070
1,333x333,0.000065
1,333x333,0.000058
1,333x333,0.000060
1,333x333,0.000074
1,333x333,0.000066
1,333x333,0.000065
1,333x333,0.000066
1,333x333,0.000063
1,333x333,0.000062
1,333x333,0.000064
1,333x333,0.000063
1,333x333,0.000064
1,333x333,0.000064
1,333x333,0.000064
1,333x333,0.000072
1,333x333,0.000097
1,333x333,0.000077
1,333x333,0.000070
1,333x333,0.000069
1,333x333,0.000067
1,333x333,0.000067
1,333x333,0.000065
