Spheres,Resolution,Time
1,315x315,0.000109
1,315x315,0.000084
1,315x315,0.000063
1,315x315,0.000120
1,315x315,0.000094
1,315x315,0.000072
1,315x315,0.000067
1,315x315,0.000069
1,315x315,0.000066
1,315x315,0.000062
1,315x315,0.000059
1,315x315,0.000185
1,315x315,0.000123
1,315x315,0.000056
1,315x315,0.000056
1,315x315,0.000058
1,315x315,0.000056
1,315x315,0.000056
1,315x315,0.000266
1,315x315,0.000105
1,315x315,0.000133
1,315x315,0.000071
1,315x315,0.000069
1,315x315,0.000069
1,315x315,0.000087
1,315x315,0.000073
1,315x315,0.000070
1,315x315,0.000071
1,315x315,0.000070
1,315x315,0.000066
1,315x315,0.000069
1,315x315,0.000068
1,315x315,0.000065
1,315x315,0.000066
1,315x315,0.000064
1,315x315,0.000061
1,315x315,0.000059
1,315x315,0.000062
1,315x315,0.000059
1,315x315,0.000058
1,315x315,0.000059
1,315x315,0.000056
1,315x315,0.000056
1,315x315,0.000057
1,315x315,0.000062
1,315x315,0.000063
1,315x315,0.000070
1,315x315,0.000107
1,315x315,0.000084
1,315x315,0.000069
