Spheres,Resolution,Time
1,37x37,0.000079
1,37x37,0.000048
1,37x37,0.000030
1,37x37,0.000029
1,37x37,0.000029
1,37x37,0.000030
1,37x37,0.000080
1,37x37,0.000054
1,37x37,0.000171
1,37x37,0.000109
1,37x37,0.000110
1,37x37,0.000040
1,37x37,0.000186
1,37x37,0.000147
1,37x37,0.000049
1,37x37,0.000039
1,37x37,0.000033
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000181
1,37x37,0.000034
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000036
1,37x37,0.000044
1,37x37,0.000040
1,37x37,0.000039
1,37x37,0.000033
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000031
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000033
1,37x37,0.000034
1,37x37,0.000032
1,37x37,0.000033
1,37x37,0.000032
1,37x37,0.000033
