Spheres,Resolution,Time
1,485x485,0.000147
1,485x485,0.000092
1,485x485,0.000190
1,485x485,0.000126
1,485x485,0.000127
1,485x485,0.000118
1,485x485,0.000347
1,485x485,0.000177
1,485x485,0.000203
1,485x485,0.000257
1,485x485,0.000214
1,485x485,0.000166
1,485x485,0.000172
1,485x485,0.000107
1,485x485,0.000096
1,485x485,0.000096
1,485x485,0.000096
1,485x485,0.000093
1,485x485,0.000094
1,485x485,0.000094
1,485x485,0.000094
1,485x485,0.000093
1,485x485,0.000093
1,485x485,0.000092
1,485x485,0.000100
1,485x485,0.000127
1,485x485,0.000100
1,485x485,0.000093
1,485x485,0.000090
1,485x485,0.000089
1,485x485,0.000088
1,485x485,0.000088
1,485x485,0.000088
1,485x485,0.000092
1,485x485,0.000106
1,485x485,0.000096
1,485x485,0.000090
1,485x485,0.000088
1,485x485,0.000090
1,485x485,0.000088
1,485x485,0.000089
1,485x485,0.000087
1,485x485,0.000088
1,485x485,0.000090
1,485x485,0.000099
1,485x485,0.000102
1,485x485,0.000099
1,485x485,0.000096
1,485x485,0.000096
1,485x485,0.000097
