Spheres,Resolution,Time
1,73x73,0.000131
1,73x73,0.000055
1,73x73,0.000042
1,73x73,0.000033
1,73x73,0.000034
1,73x73,0.000041
1,73x73,0.000034
1,73x73,0.000033
1,73x73,0.000032
1,73x73,0.000032
1,73x73,0.000032
1,73x73,0.000032
1,73x73,0.000033
1,73x73,0.000041
1,73x73,0.000185
1,73x73,0.000139
1,73x73,0.000047
1,73x73,0.000037
1,73x73,0.000036
1,73x73,0.000036
1,73x73,0.000036
1,73x73,0.000198
1,73x73,0.000183
1,73x73,0.000111
1,73x73,0.000116
1,73x73,0.000040
1,73x73,0.000035
1,73x73,0.000035
1,73x73,0.000035
1,73x73,0.000036
1,73x73,0.000036
1,73x73,0.000035
1,73x73,0.000034
1,73x73,0.000034
1,73x73,0.000036
1,73x73,0.000033
1,73x73,0.000032
1,73x73,0.000032
1,73x73,0.000033
1,73x73,0.000033
1,73x73,0.000032
1,73x73,0.000032
1,73x73,0.000036
1,73x73,0.000036
1,73x73,0.000040
1,73x73,0.000037
1,73x73,0.000032
1,73x73,0.000033
1,73x73,0.000032
1,73x73,0.000033
