Spheres,Resolution,Time
1,425x425,0.000111
1,425x425,0.000076
1,425x425,0.000074
1,425x425,0.000073
1,425x425,0.000072
1,425x425,0.000072
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000074
1,425x425,0.000074
1,425x425,0.000072
1,425x425,0.000073
1,425x425,0.000121
1,425x425,0.000219
1,425x425,0.000099
1,425x425,0.000095
1,425x425,0.000116
1,425x425,0.000099
1,425x425,0.000241
1,425x425,0.000132
1,425x425,0.000083
1,425x425,0.000074
1,425x425,0.000083
1,425x425,0.000074
1,425x425,0.000073
1,425x425,0.000230
1,425x425,0.000211
1,425x425,0.000152
1,425x425,0.000154
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000076
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000078
1,425x425,0.000076
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000073
1,425x425,0.000074
1,425x425,0.000075
1,425x425,0.000074
1,425x425,0.000074
