Spheres,Resolution,Time
1,384x384,0.000180
1,384x384,0.000081
1,384x384,0.000073
1,384x384,0.000074
1,384x384,0.000075
1,384x384,0.000074
1,384x384,0.000080
1,384x384,0.000077
1,384x384,0.000077
1,384x384,0.000075
1,384x384,0.000075
1,384x384,0.000074
1,384x384,0.000076
1,384x384,0.000074
1,384x384,0.000073
1,384x384,0.000071
1,384x384,0.000073
1,384x384,0.000072
1,384x384,0.000073
1,384x384,0.000116
1,384x384,0.000221
1,384x384,0.000495
1,384x384,0.000089
1,384x384,0.000083
1,384x384,0.000135
1,384x384,0.000080
1,384x384,0.000090
1,384x384,0.000087
1,384x384,0.000073
1,384x384,0.000073
1,384x384,0.000078
1,384x384,0.000073
1,384x384,0.000072
1,384x384,0.000071
1,384x384,0.000073
1,384x384,0.000078
1,384x384,0.000074
1,384x384,0.000075
1,384x384,0.000077
1,384x384,0.000079
1,384x384,0.000077
1,384x384,0.000141
1,384x384,0.000081
1,384x384,0.000076
1,384x384,0.000073
1,384x384,0.000072
1,384x384,0.000074
1,384x384,0.000077
1,384x384,0.000076
1,384x384,0.000073
