Spheres,Resolution,Time
1,114x114,0.000087
1,114x114,0.000053
1,114x114,0.000039
1,114x114,0.000049
1,114x114,0.000051
1,114x114,0.000056
1,114x114,0.000048
1,114x114,0.000044
1,114x114,0.000043
1,114x114,0.000043
1,114x114,0.000041
1,114x114,0.000041
1,114x114,0.000041
1,114x114,0.000042
1,114x114,0.000044
1,114x114,0.000181
1,114x114,0.000051
1,114x114,0.000044
1,114x114,0.000138
1,114x114,0.000041
1,114x114,0.000064
1,114x114,0.000074
1,114x114,0.000068
1,114x114,0.000060
1,114x114,0.000059
1,114x114,0.000197
1,114x114,0.000151
1,114x114,0.000109
1,114x114,0.000115
1,114x114,0.000051
1,114x114,0.000053
1,114x114,0.000051
1,114x114,0.000043
1,114x114,0.000041
1,114x114,0.000040
1,114x114,0.000039
1,114x114,0.000040
1,114x114,0.000040
1,114x114,0.000040
1,114x114,0.000040
1,114x114,0.000039
1,114x114,0.000039
1,114x114,0.000039
1,114x114,0.000039
1,114x114,0.000039
1,114x114,0.000040
1,114x114,0.000040
1,114x114,0.000041
1,114x114,0.000042
1,114x114,0.000042
