Spheres,Resolution,Time
1,448x448,0.000232
1,448x448,0.000213
1,448x448,0.000117
1,448x448,0.000113
1,448x448,0.000111
1,448x448,0.000120
1,448x448,0.000119
1,448x448,0.000143
1,448x448,0.000098
1,448x448,0.000085
1,448x448,0.000084
1,448x448,0.000082
1,448x448,0.000364
1,448x448,0.000206
1,448x448,0.000159
1,448x448,0.000152
1,448x448,0.000078
1,448x448,0.000078
1,448x448,0.000076
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000078
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000080
1,448x448,0.000078
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000080
1,448x448,0.000081
1,448x448,0.000078
1,448x448,0.000077
1,448x448,0.000078
1,448x448,0.000077
1,448x448,0.000078
1,448x448,0.000077
1,448x448,0.000078
1,448x448,0.000078
1,448x448,0.000087
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000077
1,448x448,0.000080
1,448x448,0.000084
1,448x448,0.000091
1,448x448,0.000088
1,448x448,0.000082
1,448x448,0.000082
1,448x448,0.000081
