Spheres,Resolution,Time
1,198x198,0.000105
1,198x198,0.000060
1,198x198,0.000050
1,198x198,0.000049
1,198x198,0.000050
1,198x198,0.000048
1,198x198,0.000043
1,198x198,0.000042
1,198x198,0.000042
1,198x198,0.000042
1,198x198,0.000041
1,198x198,0.000042
1,198x198,0.000042
1,198x198,0.000043
1,198x198,0.000042
1,198x198,0.000046
1,198x198,0.000049
1,198x198,0.000058
1,198x198,0.000059
1,198x198,0.000051
1,198x198,0.000044
1,198x198,0.000043
1,198x198,0.000043
1,198x198,0.000047
1,198x198,0.000044
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000044
1,198x198,0.000042
1,198x198,0.000043
1,198x198,0.000042
1,198x198,0.000042
1,198x198,0.000041
1,198x198,0.000041
1,198x198,0.000042
1,198x198,0.000043
1,198x198,0.000040
1,198x198,0.000039
1,198x198,0.000038
1,198x198,0.000038
1,198x198,0.000038
