Spheres,Resolution,Time
1,295x295,0.000117
1,295x295,0.000077
1,295x295,0.000070
1,295x295,0.000066
1,295x295,0.000063
1,295x295,0.000091
1,295x295,0.000069
1,295x295,0.000073
1,295x295,0.000066
1,295x295,0.000060
1,295x295,0.000060
1,295x295,0.000063
1,295x295,0.000066
1,295x295,0.000066
1,295x295,0.000066
1,295x295,0.000068
1,295x295,0.000067
1,295x295,0.000064
1,295x295,0.000065
1,295x295,0.000065
1,295x295,0.000066
1,295x295,0.000066
1,295x295,0.000065
1,295x295,0.000064
1,295x295,0.000064
1,295x295,0.000066
1,295x295,0.000068
1,295x295,0.000063
1,295x295,0.000066
1,295x295,0.000065
1,295x295,0.000079
1,295x295,0.000184
1,295x295,0.000075
1,295x295,0.000063
1,295x295,0.000065
1,295x295,0.000068
1,295x295,0.000065
1,295x295,0.000068
1,295x295,0.000067
1,295x295,0.000066
1,295x295,0.000065
1,295x295,0.000062
1,295x295,0.000074
1,295x295,0.000063
1,295x295,0.000066
1,295x295,0.000063
1,295x295,0.000062
1,295x295,0.000062
1,295x295,0.000062
1,295x295,0.000061
