Spheres,Resolution,Time
1,356x356,0.000234
1,356x356,0.000105
1,356x356,0.000076
1,356x356,0.000076
1,356x356,0.000076
1,356x356,0.000071
1,356x356,0.000071
1,356x356,0.000068
1,356x356,0.000073
1,356x356,0.000071
1,356x356,0.000066
1,356x356,0.000066
1,356x356,0.000072
1,356x356,0.000067
1,356x356,0.000066
1,356x356,0.000066
1,356x356,0.000071
1,356x356,0.000066
1,356x356,0.000065
1,356x356,0.000066
1,356x356,0.000068
1,356x356,0.000067
1,356x356,0.000072
1,356x356,0.000070
1,356x356,0.000081
1,356x356,0.000086
1,356x356,0.000069
1,356x356,0.000067
1,356x356,0.000064
1,356x356,0.000067
1,356x356,0.000066
1,356x356,0.000063
1,356x356,0.000069
1,356x356,0.000065
1,356x356,0.000064
1,356x356,0.000065
1,356x356,0.000067
1,356x356,0.000065
1,356x356,0.000063
1,356x356,0.000067
1,356x356,0.000063
1,356x356,0.000064
1,356x356,0.000064
1,356x356,0.000063
1,356x356,0.000062
1,356x356,0.000063
1,356x356,0.000062
1,356x356,0.000062
1,356x356,0.000063
1,356x356,0.000063
