Spheres,Resolution,Time
1,69x69,0.000091
1,69x69,0.000049
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000036
1,69x69,0.000035
1,69x69,0.000035
1,69x69,0.000036
1,69x69,0.000035
1,69x69,0.000036
1,69x69,0.000034
1,69x69,0.000035
1,69x69,0.000035
1,69x69,0.000042
1,69x69,0.000039
1,69x69,0.000038
1,69x69,0.000047
1,69x69,0.000043
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000038
1,69x69,0.000038
1,69x69,0.000039
1,69x69,0.000034
1,69x69,0.000035
1,69x69,0.000034
1,69x69,0.000035
1,69x69,0.000035
1,69x69,0.000034
1,69x69,0.000035
1,69x69,0.000038
1,69x69,0.000040
1,69x69,0.000039
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000038
1,69x69,0.000110
1,69x69,0.000061
1,69x69,0.000043
1,69x69,0.000038
1,69x69,0.000039
1,69x69,0.000037
1,69x69,0.000038
1,69x69,0.000036
1,69x69,0.000035
1,69x69,0.000036
1,69x69,0.000036
1,69x69,0.000036
1,69x69,0.000158
