Spheres,Resolution,Time
1,219x219,0.000105
1,219x219,0.000068
1,219x219,0.000050
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000048
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000046
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000048
1,219x219,0.000052
1,219x219,0.000044
1,219x219,0.000046
1,219x219,0.000044
1,219x219,0.000048
1,219x219,0.000053
1,219x219,0.000050
1,219x219,0.000050
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000047
1,219x219,0.000115
1,219x219,0.000068
1,219x219,0.000050
1,219x219,0.000046
1,219x219,0.000044
1,219x219,0.000055
1,219x219,0.000050
1,219x219,0.000044
1,219x219,0.000049
1,219x219,0.000059
1,219x219,0.000193
1,219x219,0.000054
1,219x219,0.000114
1,219x219,0.000054
1,219x219,0.000046
1,219x219,0.000184
1,219x219,0.000068
1,219x219,0.000052
1,219x219,0.000048
1,219x219,0.000048
