Spheres,Resolution,Time
1,479x479,0.000185
1,479x479,0.000202
1,479x479,0.000227
1,479x479,0.000170
1,479x479,0.000167
1,479x479,0.000094
1,479x479,0.000088
1,479x479,0.000092
1,479x479,0.000103
1,479x479,0.000105
1,479x479,0.000110
1,479x479,0.000097
1,479x479,0.000090
1,479x479,0.000091
1,479x479,0.000089
1,479x479,0.000086
1,479x479,0.000091
1,479x479,0.000090
1,479x479,0.000089
1,479x479,0.000092
1,479x479,0.000092
1,479x479,0.000093
1,479x479,0.000094
1,479x479,0.000091
1,479x479,0.000120
1,479x479,0.000102
1,479x479,0.000095
1,479x479,0.000095
1,479x479,0.000095
1,479x479,0.000098
1,479x479,0.000092
1,479x479,0.000115
1,479x479,0.000099
1,479x479,0.000097
1,479x479,0.000093
1,479x479,0.000100
1,479x479,0.000090
1,479x479,0.000093
1,479x479,0.000099
1,479x479,0.000099
1,479x479,0.000088
1,479x479,0.000088
1,479x479,0.000089
1,479x479,0.000088
1,479x479,0.000091
1,479x479,0.000101
1,479x479,0.000095
1,479x479,0.000087
1,479x479,0.000088
1,479x479,0.000087
