Spheres,Resolution,Time
1,445x445,0.000138
1,445x445,0.000092
1,445x445,0.000095
1,445x445,0.000088
1,445x445,0.000085
1,445x445,0.000079
1,445x445,0.000081
1,445x445,0.000273
1,445x445,0.000157
1,445x445,0.000098
1,445x445,0.000088
1,445x445,0.000087
1,445x445,0.000202
1,445x445,0.000208
1,445x445,0.000154
1,445x445,0.000160
1,445x445,0.000086
1,445x445,0.000083
1,445x445,0.000082
1,445x445,0.000083
1,445x445,0.000084
1,445x445,0.000083
1,445x445,0.000084
1,445x445,0.000085
1,445x445,0.000090
1,445x445,0.000085
1,445x445,0.000082
1,445x445,0.000082
1,445x445,0.000081
1,445x445,0.000082
1,445x445,0.000082
1,445x445,0.000084
1,445x445,0.000083
1,445x445,0.000083
1,445x445,0.000084
1,445x445,0.000086
1,445x445,0.000089
1,445x445,0.000086
1,445x445,0.000086
1,445x445,0.000115
1,445x445,0.000114
1,445x445,0.000125
1,445x445,0.000113
1,445x445,0.000114
1,445x445,0.000113
1,445x445,0.000084
1,445x445,0.000111
1,445x445,0.000111
1,445x445,0.000112
1,445x445,0.000111
