Spheres,Resolution,Time
1,65x65,0.000093
1,65x65,0.000046
1,65x65,0.000035
1,65x65,0.000034
1,65x65,0.000033
1,65x65,0.000034
1,65x65,0.000034
1,65x65,0.000033
1,65x65,0.000033
1,65x65,0.000040
1,65x65,0.000037
1,65x65,0.000034
1,65x65,0.000034
1,65x65,0.000034
1,65x65,0.000035
1,65x65,0.000034
1,65x65,0.000033
1,65x65,0.000034
1,65x65,0.000033
1,65x65,0.000034
1,65x65,0.000034
1,65x65,0.000033
1,65x65,0.000034
1,65x65,0.000036
1,65x65,0.000033
1,65x65,0.000032
1,65x65,0.000033
1,65x65,0.000032
1,65x65,0.000036
1,65x65,0.000038
1,65x65,0.000030
1,65x65,0.000035
1,65x65,0.000034
1,65x65,0.000030
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000032
1,65x65,0.000034
1,65x65,0.000040
1,65x65,0.000031
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
1,65x65,0.000029
