Spheres,Resolution,Time
1,239x239,0.000129
1,239x239,0.000053
1,239x239,0.000047
1,239x239,0.000045
1,239x239,0.000046
1,239x239,0.000048
1,239x239,0.000056
1,239x239,0.000048
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000046
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000044
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000046
1,239x239,0.000045
1,239x239,0.000046
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000045
1,239x239,0.000055
1,239x239,0.000051
1,239x239,0.000047
1,239x239,0.000046
1,239x239,0.000047
1,239x239,0.000046
1,239x239,0.000046
1,239x239,0.000046
1,239x239,0.000046
1,239x239,0.000047
1,239x239,0.000047
1,239x239,0.000046
1,239x239,0.000048
1,239x239,0.000047
1,239x239,0.000046
1,239x239,0.000047
1,239x239,0.000047
1,239x239,0.000053
1,239x239,0.000049
1,239x239,0.000047
1,239x239,0.000047
1,239x239,0.000059
1,239x239,0.000061
