Spheres,Resolution,Time
1,80x80,0.000088
1,80x80,0.000051
1,80x80,0.000034
1,80x80,0.000034
1,80x80,0.000033
1,80x80,0.000034
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000032
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000032
1,80x80,0.000032
1,80x80,0.000034
1,80x80,0.000034
1,80x80,0.000034
1,80x80,0.000034
1,80x80,0.000032
1,80x80,0.000033
1,80x80,0.000032
1,80x80,0.000033
1,80x80,0.000032
1,80x80,0.000033
1,80x80,0.000034
1,80x80,0.000034
1,80x80,0.000080
1,80x80,0.000048
1,80x80,0.000046
1,80x80,0.000043
1,80x80,0.000034
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000033
1,80x80,0.000035
1,80x80,0.000034
1,80x80,0.000033
1,80x80,0.000034
1,80x80,0.000186
1,80x80,0.000044
1,80x80,0.000104
1,80x80,0.000034
1,80x80,0.000037
1,80x80,0.000065
1,80x80,0.000038
1,80x80,0.000034
1,80x80,0.000034
