Spheres,Resolution,Time
1,291x291,0.000173
1,291x291,0.000078
1,291x291,0.000064
1,291x291,0.000065
1,291x291,0.000062
1,291x291,0.000064
1,291x291,0.000057
1,291x291,0.000059
1,291x291,0.000060
1,291x291,0.000083
1,291x291,0.000075
1,291x291,0.000133
1,291x291,0.000078
1,291x291,0.000070
1,291x291,0.000068
1,291x291,0.000069
1,291x291,0.000067
1,291x291,0.000068
1,291x291,0.000069
1,291x291,0.000077
1,291x291,0.000070
1,291x291,0.000078
1,291x291,0.000119
1,291x291,0.000066
1,291x291,0.000061
1,291x291,0.000067
1,291x291,0.000066
1,291x291,0.000063
1,291x291,0.000069
1,291x291,0.000275
1,291x291,0.000077
1,291x291,0.000073
1,291x291,0.000082
1,291x291,0.000070
1,291x291,0.000109
1,291x291,0.000119
1,291x291,0.000198
1,291x291,0.000064
1,291x291,0.000120
1,291x291,0.000058
1,291x291,0.000058
1,291x291,0.000058
1,291x291,0.000057
1,291x291,0.000057
1,291x291,0.000056
1,291x291,0.000056
1,291x291,0.000056
1,291x291,0.000058
1,291x291,0.000057
1,291x291,0.000057
