Spheres,Resolution,Time
1,185x185,0.000111
1,185x185,0.000060
1,185x185,0.000055
1,185x185,0.000057
1,185x185,0.000061
1,185x185,0.000051
1,185x185,0.000048
1,185x185,0.000215
1,185x185,0.000122
1,185x185,0.000114
1,185x185,0.000049
1,185x185,0.000046
1,185x185,0.000039
1,185x185,0.000041
1,185x185,0.000045
1,185x185,0.000191
1,185x185,0.000172
1,185x185,0.000117
1,185x185,0.000114
1,185x185,0.000044
1,185x185,0.000043
1,185x185,0.000048
1,185x185,0.000049
1,185x185,0.000048
1,185x185,0.000043
1,185x185,0.000052
1,185x185,0.000048
1,185x185,0.000043
1,185x185,0.000043
1,185x185,0.000041
1,185x185,0.000041
1,185x185,0.000042
1,185x185,0.000041
1,185x185,0.000042
1,185x185,0.000042
1,185x185,0.000041
1,185x185,0.000040
1,185x185,0.000041
1,185x185,0.000042
1,185x185,0.000041
1,185x185,0.000040
1,185x185,0.000041
1,185x185,0.000043
1,185x185,0.000039
1,185x185,0.000039
1,185x185,0.000039
1,185x185,0.000039
1,185x185,0.000039
1,185x185,0.000038
1,185x185,0.000039
