Spheres,Resolution,Time
1,317x317,0.000183
1,317x317,0.000091
1,317x317,0.000073
1,317x317,0.000067
1,317x317,0.000064
1,317x317,0.000067
1,317x317,0.000065
1,317x317,0.000085
1,317x317,0.000067
1,317x317,0.000065
1,317x317,0.000071
1,317x317,0.000079
1,317x317,0.000071
1,317x317,0.000070
1,317x317,0.000069
1,317x317,0.000068
1,317x317,0.000068
1,317x317,0.000070
1,317x317,0.000070
1,317x317,0.000064
1,317x317,0.000069
1,317x317,0.000064
1,317x317,0.000062
1,317x317,0.000063
1,317x317,0.000064
1,317x317,0.000075
1,317x317,0.000074
1,317x317,0.000064
1,317x317,0.000066
1,317x317,0.000065
1,317x317,0.000065
1,317x317,0.000063
1,317x317,0.000065
1,317x317,0.000069
1,317x317,0.000063
1,317x317,0.000063
1,317x317,0.000063
1,317x317,0.000062
1,317x317,0.000062
1,317x317,0.000192
1,317x317,0.000143
1,317x317,0.000070
1,317x317,0.000061
1,317x317,0.000062
1,317x317,0.000064
1,317x317,0.000065
1,317x317,0.000181
1,317x317,0.000068
1,317x317,0.000132
1,317x317,0.000065
