Spheres,Resolution,Time
1,140x140,0.000148
1,140x140,0.000054
1,140x140,0.000045
1,140x140,0.000050
1,140x140,0.000040
1,140x140,0.000039
1,140x140,0.000038
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000048
1,140x140,0.000049
1,140x140,0.000044
1,140x140,0.000038
1,140x140,0.000036
1,140x140,0.000037
1,140x140,0.000035
1,140x140,0.000034
1,140x140,0.000038
1,140x140,0.000037
1,140x140,0.000035
1,140x140,0.000033
1,140x140,0.000033
1,140x140,0.000034
1,140x140,0.000034
1,140x140,0.000033
1,140x140,0.000034
1,140x140,0.000033
1,140x140,0.000039
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000037
1,140x140,0.000040
1,140x140,0.000044
1,140x140,0.000044
1,140x140,0.000054
1,140x140,0.000048
1,140x140,0.000044
1,140x140,0.000040
1,140x140,0.000042
1,140x140,0.000039
1,140x140,0.000042
1,140x140,0.000041
1,140x140,0.000039
1,140x140,0.000040
1,140x140,0.000039
1,140x140,0.000039
1,140x140,0.000039
