Spheres,Resolution,Time
1,468x468,0.000200
1,468x468,0.000102
1,468x468,0.000091
1,468x468,0.000098
1,468x468,0.000091
1,468x468,0.000089
1,468x468,0.000091
1,468x468,0.000091
1,468x468,0.000091
1,468x468,0.000090
1,468x468,0.000114
1,468x468,0.000105
1,468x468,0.000092
1,468x468,0.000094
1,468x468,0.000096
1,468x468,0.000231
1,468x468,0.000103
1,468x468,0.000120
1,468x468,0.000092
1,468x468,0.000106
1,468x468,0.000105
1,468x468,0.000100
1,468x468,0.000101
1,468x468,0.000098
1,468x468,0.000119
1,468x468,0.000197
1,468x468,0.000100
1,468x468,0.000097
1,468x468,0.000096
1,468x468,0.000098
1,468x468,0.000346
1,468x468,0.000197
1,468x468,0.000119
1,468x468,0.000127
1,468x468,0.000222
1,468x468,0.000177
1,468x468,0.000158
1,468x468,0.000162
1,468x468,0.000096
1,468x468,0.000092
1,468x468,0.000089
1,468x468,0.000093
1,468x468,0.000100
1,468x468,0.000091
1,468x468,0.000093
1,468x468,0.000092
1,468x468,0.000097
1,468x468,0.000094
1,468x468,0.000092
1,468x468,0.000089
