Spheres,Resolution,Time
1,325x325,0.000461
1,325x325,0.000079
1,325x325,0.000069
1,325x325,0.000200
1,325x325,0.000131
1,325x325,0.000076
1,325x325,0.000064
1,325x325,0.000069
1,325x325,0.000066
1,325x325,0.000064
1,325x325,0.000064
1,325x325,0.000091
1,325x325,0.000091
1,325x325,0.000070
1,325x325,0.000065
1,325x325,0.000065
1,325x325,0.000071
1,325x325,0.000066
1,325x325,0.000068
1,325x325,0.000064
1,325x325,0.000062
1,325x325,0.000062
1,325x325,0.000115
1,325x325,0.000076
1,325x325,0.000070
1,325x325,0.000069
1,325x325,0.000071
1,325x325,0.000072
1,325x325,0.000064
1,325x325,0.000065
1,325x325,0.000067
1,325x325,0.000069
1,325x325,0.000069
1,325x325,0.000066
1,325x325,0.000066
1,325x325,0.000063
1,325x325,0.000068
1,325x325,0.000066
1,325x325,0.000063
1,325x325,0.000064
1,325x325,0.000063
1,325x325,0.000065
1,325x325,0.000064
1,325x325,0.000062
1,325x325,0.000062
1,325x325,0.000061
1,325x325,0.000060
1,325x325,0.000061
1,325x325,0.000059
1,325x325,0.000059
