Spheres,Resolution,Time
1,205x205,0.000143
1,205x205,0.000053
1,205x205,0.000045
1,205x205,0.000039
1,205x205,0.000039
1,205x205,0.000039
1,205x205,0.000039
1,205x205,0.000040
1,205x205,0.000041
1,205x205,0.000042
1,205x205,0.000043
1,205x205,0.000040
1,205x205,0.000039
1,205x205,0.000041
1,205x205,0.000046
1,205x205,0.000045
1,205x205,0.000041
1,205x205,0.000042
1,205x205,0.000049
1,205x205,0.000056
1,205x205,0.000046
1,205x205,0.000043
1,205x205,0.000041
1,205x205,0.000047
1,205x205,0.000052
1,205x205,0.000051
1,205x205,0.000056
1,205x205,0.000054
1,205x205,0.000050
1,205x205,0.000046
1,205x205,0.000051
1,205x205,0.000054
1,205x205,0.000053
1,205x205,0.000046
1,205x205,0.000041
1,205x205,0.000041
1,205x205,0.000041
1,205x205,0.000040
1,205x205,0.000042
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000039
1,205x205,0.000040
1,205x205,0.000040
1,205x205,0.000041
1,205x205,0.000042
