Spheres,Resolution,Time
1,145x145,0.000087
1,145x145,0.000150
1,145x145,0.000106
1,145x145,0.000041
1,145x145,0.000038
1,145x145,0.000037
1,145x145,0.000038
1,145x145,0.000040
1,145x145,0.000039
1,145x145,0.000041
1,145x145,0.000039
1,145x145,0.000038
1,145x145,0.000038
1,145x145,0.000038
1,145x145,0.000039
1,145x145,0.000039
1,145x145,0.000039
1,145x145,0.000039
1,145x145,0.000039
1,145x145,0.000044
1,145x145,0.000041
1,145x145,0.000041
1,145x145,0.000041
1,145x145,0.000042
1,145x145,0.000039
1,145x145,0.000044
1,145x145,0.000038
1,145x145,0.000037
1,145x145,0.000040
1,145x145,0.000052
1,145x145,0.000043
1,145x145,0.000039
1,145x145,0.000042
1,145x145,0.000049
1,145x145,0.000043
1,145x145,0.000038
1,145x145,0.000041
1,145x145,0.000053
1,145x145,0.000045
1,145x145,0.000044
1,145x145,0.000051
1,145x145,0.000045
1,145x145,0.000044
1,145x145,0.000045
1,145x145,0.000042
1,145x145,0.000037
1,145x145,0.000035
1,145x145,0.000036
1,145x145,0.000038
1,145x145,0.000051
