Spheres,Resolution,Time
1,158x158,0.000108
1,158x158,0.000054
1,158x158,0.000043
1,158x158,0.000041
1,158x158,0.000041
1,158x158,0.000043
1,158x158,0.000039
1,158x158,0.000038
1,158x158,0.000038
1,158x158,0.000038
1,158x158,0.000041
1,158x158,0.000039
1,158x158,0.000043
1,158x158,0.000042
1,158x158,0.000040
1,158x158,0.000041
1,158x158,0.000039
1,158x158,0.000040
1,158x158,0.000047
1,158x158,0.000039
1,158x158,0.000035
1,158x158,0.000034
1,158x158,0.000034
1,158x158,0.000033
1,158x158,0.000034
1,158x158,0.000034
1,158x158,0.000034
1,158x158,0.000033
1,158x158,0.000039
1,158x158,0.000041
1,158x158,0.000049
1,158x158,0.000042
1,158x158,0.000049
1,158x158,0.000042
1,158x158,0.000042
1,158x158,0.000041
1,158x158,0.000042
1,158x158,0.000041
1,158x158,0.000041
1,158x158,0.000042
1,158x158,0.000042
1,158x158,0.000041
1,158x158,0.000047
1,158x158,0.000042
1,158x158,0.000041
1,158x158,0.000041
1,158x158,0.000042
1,158x158,0.000037
1,158x158,0.000037
1,158x158,0.000037
