Spheres,Resolution,Time
1,170x170,0.000144
1,170x170,0.000050
1,170x170,0.000061
1,170x170,0.000044
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000041
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000046
1,170x170,0.000043
1,170x170,0.000043
1,170x170,0.000041
1,170x170,0.000039
1,170x170,0.000041
1,170x170,0.000043
1,170x170,0.000043
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000045
1,170x170,0.000044
1,170x170,0.000042
1,170x170,0.000041
1,170x170,0.000044
1,170x170,0.000047
1,170x170,0.000043
1,170x170,0.000041
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000041
1,170x170,0.000041
1,170x170,0.000043
1,170x170,0.000043
1,170x170,0.000044
1,170x170,0.000047
1,170x170,0.000053
1,170x170,0.000042
1,170x170,0.000040
1,170x170,0.000040
1,170x170,0.000042
1,170x170,0.000042
1,170x170,0.000059
1,170x170,0.000080
1,170x170,0.000053
1,170x170,0.000048
1,170x170,0.000045
1,170x170,0.000043
1,170x170,0.000043
