Spheres,Resolution,Time
1,407x407,0.000106
1,407x407,0.000073
1,407x407,0.000070
1,407x407,0.000071
1,407x407,0.000071
1,407x407,0.000079
1,407x407,0.000100
1,407x407,0.000086
1,407x407,0.000079
1,407x407,0.000079
1,407x407,0.000085
1,407x407,0.000095
1,407x407,0.000230
1,407x407,0.000141
1,407x407,0.000077
1,407x407,0.000076
1,407x407,0.000073
1,407x407,0.000073
1,407x407,0.000347
1,407x407,0.000188
1,407x407,0.000146
1,407x407,0.000150
1,407x407,0.000070
1,407x407,0.000069
1,407x407,0.000069
1,407x407,0.000070
1,407x407,0.000069
1,407x407,0.000074
1,407x407,0.000076
1,407x407,0.000072
1,407x407,0.000074
1,407x407,0.000074
1,407x407,0.000082
1,407x407,0.000082
1,407x407,0.000081
1,407x407,0.000084
1,407x407,0.000082
1,407x407,0.000088
1,407x407,0.000079
1,407x407,0.000077
1,407x407,0.000072
1,407x407,0.000071
1,407x407,0.000067
1,407x407,0.000068
1,407x407,0.000067
1,407x407,0.000067
1,407x407,0.000068
1,407x407,0.000069
1,407x407,0.000067
1,407x407,0.000073
