Spheres,Resolution,Time
1,368x368,0.000223
1,368x368,0.000134
1,368x368,0.000087
1,368x368,0.000070
1,368x368,0.000068
1,368x368,0.000067
1,368x368,0.000068
1,368x368,0.000210
1,368x368,0.000215
1,368x368,0.000155
1,368x368,0.000080
1,368x368,0.000065
1,368x368,0.000065
1,368x368,0.000070
1,368x368,0.000070
1,368x368,0.000064
1,368x368,0.000065
1,368x368,0.000065
1,368x368,0.000064
1,368x368,0.000063
1,368x368,0.000064
1,368x368,0.000066
1,368x368,0.000100
1,368x368,0.000092
1,368x368,0.000078
1,368x368,0.000072
1,368x368,0.000071
1,368x368,0.000070
1,368x368,0.000067
1,368x368,0.000067
1,368x368,0.000068
1,368x368,0.000072
1,368x368,0.000074
1,368x368,0.000069
1,368x368,0.000068
1,368x368,0.000068
1,368x368,0.000072
1,368x368,0.000074
1,368x368,0.000071
1,368x368,0.000068
1,368x368,0.000069
1,368x368,0.000068
1,368x368,0.000067
1,368x368,0.000068
1,368x368,0.000068
1,368x368,0.000070
1,368x368,0.000070
1,368x368,0.000070
1,368x368,0.000072
1,368x368,0.000072
