Spheres,Resolution,Time
1,488x488,0.000184
1,488x488,0.000096
1,488x488,0.000091
1,488x488,0.000090
1,488x488,0.000091
1,488x488,0.000088
1,488x488,0.000090
1,488x488,0.000093
1,488x488,0.000091
1,488x488,0.000090
1,488x488,0.000126
1,488x488,0.000113
1,488x488,0.000105
1,488x488,0.000101
1,488x488,0.000104
1,488x488,0.000102
1,488x488,0.000098
1,488x488,0.000094
1,488x488,0.000086
1,488x488,0.000086
1,488x488,0.000086
1,488x488,0.000090
1,488x488,0.000085
1,488x488,0.000091
1,488x488,0.000087
1,488x488,0.000087
1,488x488,0.000086
1,488x488,0.000087
1,488x488,0.000087
1,488x488,0.000087
1,488x488,0.000087
1,488x488,0.000086
1,488x488,0.000086
1,488x488,0.000087
1,488x488,0.000087
1,488x488,0.000086
1,488x488,0.000087
1,488x488,0.000132
1,488x488,0.000109
1,488x488,0.000100
1,488x488,0.000101
1,488x488,0.000109
1,488x488,0.000356
1,488x488,0.000206
1,488x488,0.000122
1,488x488,0.000123
1,488x488,0.000200
1,488x488,0.000224
1,488x488,0.000148
1,488x488,0.000146
