Spheres,Resolution,Time
1,387x387,0.000134
1,387x387,0.000089
1,387x387,0.000079
1,387x387,0.000082
1,387x387,0.000077
1,387x387,0.000079
1,387x387,0.000077
1,387x387,0.000077
1,387x387,0.000081
1,387x387,0.000083
1,387x387,0.000077
1,387x387,0.000078
1,387x387,0.000079
1,387x387,0.000076
1,387x387,0.000078
1,387x387,0.000076
1,387x387,0.000073
1,387x387,0.000074
1,387x387,0.000084
1,387x387,0.000097
1,387x387,0.000083
1,387x387,0.000085
1,387x387,0.000086
1,387x387,0.000082
1,387x387,0.000077
1,387x387,0.000111
1,387x387,0.000118
1,387x387,0.000082
1,387x387,0.000078
1,387x387,0.000080
1,387x387,0.000086
1,387x387,0.000085
1,387x387,0.000185
1,387x387,0.000152
1,387x387,0.000080
1,387x387,0.000076
1,387x387,0.000072
1,387x387,0.000082
1,387x387,0.000077
1,387x387,0.000080
1,387x387,0.000073
1,387x387,0.000068
1,387x387,0.000069
1,387x387,0.000071
1,387x387,0.000069
1,387x387,0.000073
1,387x387,0.000082
1,387x387,0.000081
1,387x387,0.000080
1,387x387,0.000082
