Spheres,Resolution,Time
1,470x470,0.000151
1,470x470,0.000102
1,470x470,0.000137
1,470x470,0.000110
1,470x470,0.000093
1,470x470,0.000091
1,470x470,0.000093
1,470x470,0.000318
1,470x470,0.000152
1,470x470,0.000083
1,470x470,0.000083
1,470x470,0.000082
1,470x470,0.000089
1,470x470,0.000089
1,470x470,0.000096
1,470x470,0.000132
1,470x470,0.000095
1,470x470,0.000091
1,470x470,0.000090
1,470x470,0.000090
1,470x470,0.000088
1,470x470,0.000087
1,470x470,0.000086
1,470x470,0.000086
1,470x470,0.000086
1,470x470,0.000085
1,470x470,0.000085
1,470x470,0.000087
1,470x470,0.000088
1,470x470,0.000086
1,470x470,0.000085
1,470x470,0.000085
1,470x470,0.000086
1,470x470,0.000087
1,470x470,0.000089
1,470x470,0.000086
1,470x470,0.000086
1,470x470,0.000088
1,470x470,0.000089
1,470x470,0.000089
1,470x470,0.000088
1,470x470,0.000091
1,470x470,0.000091
1,470x470,0.000096
1,470x470,0.000092
1,470x470,0.000094
1,470x470,0.000090
1,470x470,0.000103
1,470x470,0.000101
1,470x470,0.000094
