Spheres,Resolution,Time
1,188x188,0.000134
1,188x188,0.000055
1,188x188,0.000047
1,188x188,0.000056
1,188x188,0.000054
1,188x188,0.000054
1,188x188,0.000058
1,188x188,0.000055
1,188x188,0.000054
1,188x188,0.000055
1,188x188,0.000054
1,188x188,0.000053
1,188x188,0.000054
1,188x188,0.000054
1,188x188,0.000053
1,188x188,0.000053
1,188x188,0.000054
1,188x188,0.000073
1,188x188,0.000069
1,188x188,0.000045
1,188x188,0.000084
1,188x188,0.000066
1,188x188,0.000066
1,188x188,0.000058
1,188x188,0.000064
1,188x188,0.000052
1,188x188,0.000042
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000041
1,188x188,0.000047
1,188x188,0.000074
1,188x188,0.000061
1,188x188,0.000048
1,188x188,0.000043
1,188x188,0.000045
1,188x188,0.000045
1,188x188,0.000054
1,188x188,0.000047
1,188x188,0.000046
1,188x188,0.000047
1,188x188,0.000059
1,188x188,0.000152
1,188x188,0.000055
