Spheres,Resolution,Time
1,426x426,0.000123
1,426x426,0.000087
1,426x426,0.000080
1,426x426,0.000079
1,426x426,0.000078
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000076
1,426x426,0.000076
1,426x426,0.000077
1,426x426,0.000077
1,426x426,0.000097
1,426x426,0.000087
1,426x426,0.000080
1,426x426,0.000076
1,426x426,0.000074
1,426x426,0.000076
1,426x426,0.000227
1,426x426,0.000148
1,426x426,0.000077
1,426x426,0.000074
1,426x426,0.000076
1,426x426,0.000074
1,426x426,0.000074
1,426x426,0.000075
1,426x426,0.000076
1,426x426,0.000080
1,426x426,0.000091
1,426x426,0.000087
1,426x426,0.000091
1,426x426,0.000089
1,426x426,0.000084
1,426x426,0.000083
1,426x426,0.000093
1,426x426,0.000084
1,426x426,0.000078
1,426x426,0.000081
1,426x426,0.000076
1,426x426,0.000349
1,426x426,0.000203
1,426x426,0.000155
1,426x426,0.000151
1,426x426,0.000073
1,426x426,0.000073
1,426x426,0.000076
1,426x426,0.000072
