Spheres,Resolution,Time
1,496x496,0.000189
1,496x496,0.000121
1,496x496,0.000111
1,496x496,0.000105
1,496x496,0.000117
1,496x496,0.000106
1,496x496,0.000196
1,496x496,0.000115
1,496x496,0.000111
1,496x496,0.000101
1,496x496,0.000136
1,496x496,0.000111
1,496x496,0.000114
1,496x496,0.000283
1,496x496,0.000229
1,496x496,0.000162
1,496x496,0.000166
1,496x496,0.000105
1,496x496,0.000118
1,496x496,0.000106
1,496x496,0.000107
1,496x496,0.000105
1,496x496,0.000106
1,496x496,0.000107
1,496x496,0.000111
1,496x496,0.000101
1,496x496,0.000102
1,496x496,0.000102
1,496x496,0.000102
1,496x496,0.000103
1,496x496,0.000106
1,496x496,0.000104
1,496x496,0.000104
1,496x496,0.000104
1,496x496,0.000105
1,496x496,0.000235
1,496x496,0.000112
1,496x496,0.001116
1,496x496,0.000210
1,496x496,0.000269
1,496x496,0.000227
1,496x496,0.000170
1,496x496,0.000164
1,496x496,0.000105
1,496x496,0.000129
1,496x496,0.000128
1,496x496,0.000121
1,496x496,0.000120
1,496x496,0.000106
1,496x496,0.000110
