Spheres,Resolution,Time
1,458x458,0.000197
1,458x458,0.000198
1,458x458,0.000223
1,458x458,0.000169
1,458x458,0.000101
1,458x458,0.000091
1,458x458,0.000088
1,458x458,0.000092
1,458x458,0.000091
1,458x458,0.000090
1,458x458,0.000089
1,458x458,0.000087
1,458x458,0.000087
1,458x458,0.000089
1,458x458,0.000090
1,458x458,0.000089
1,458x458,0.000091
1,458x458,0.000089
1,458x458,0.000093
1,458x458,0.000094
1,458x458,0.000092
1,458x458,0.000094
1,458x458,0.000090
1,458x458,0.000090
1,458x458,0.000089
1,458x458,0.000088
1,458x458,0.000089
1,458x458,0.000089
1,458x458,0.000092
1,458x458,0.000090
1,458x458,0.000092
1,458x458,0.000090
1,458x458,0.000091
1,458x458,0.000093
1,458x458,0.000095
1,458x458,0.000095
1,458x458,0.000092
1,458x458,0.000094
1,458x458,0.000093
1,458x458,0.000090
1,458x458,0.000092
1,458x458,0.000096
1,458x458,0.000093
1,458x458,0.000091
1,458x458,0.000094
1,458x458,0.000101
1,458x458,0.000098
1,458x458,0.000095
1,458x458,0.000092
1,458x458,0.000093
