Spheres,Resolution,Time
1,129x129,0.000136
1,129x129,0.000052
1,129x129,0.000043
1,129x129,0.000042
1,129x129,0.000042
1,129x129,0.000044
1,129x129,0.000039
1,129x129,0.000041
1,129x129,0.000039
1,129x129,0.000039
1,129x129,0.000043
1,129x129,0.000042
1,129x129,0.000042
1,129x129,0.000043
1,129x129,0.000043
1,129x129,0.000042
1,129x129,0.000042
1,129x129,0.000043
1,129x129,0.000094
1,129x129,0.000065
1,129x129,0.000052
1,129x129,0.000048
1,129x129,0.000046
1,129x129,0.000051
1,129x129,0.000044
1,129x129,0.000044
1,129x129,0.000043
1,129x129,0.000038
1,129x129,0.000037
1,129x129,0.000037
1,129x129,0.000040
1,129x129,0.000050
1,129x129,0.000044
1,129x129,0.000039
1,129x129,0.000040
1,129x129,0.000038
1,129x129,0.000038
1,129x129,0.000038
1,129x129,0.000037
1,129x129,0.000039
1,129x129,0.000049
1,129x129,0.000044
1,129x129,0.000039
1,129x129,0.000038
1,129x129,0.000037
1,129x129,0.000034
1,129x129,0.000038
1,129x129,0.000038
1,129x129,0.000036
1,129x129,0.000035
