Spheres,Resolution,Time
1,72x72,0.000120
1,72x72,0.000085
1,72x72,0.000042
1,72x72,0.000096
1,72x72,0.000073
1,72x72,0.000067
1,72x72,0.000066
1,72x72,0.000045
1,72x72,0.000050
1,72x72,0.000054
1,72x72,0.000051
1,72x72,0.000045
1,72x72,0.000043
1,72x72,0.000039
1,72x72,0.000039
1,72x72,0.000214
1,72x72,0.000159
1,72x72,0.000107
1,72x72,0.000111
1,72x72,0.000034
1,72x72,0.000033
1,72x72,0.000033
1,72x72,0.000032
1,72x72,0.000034
1,72x72,0.000031
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000030
1,72x72,0.000030
1,72x72,0.000028
1,72x72,0.000028
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000033
1,72x72,0.000032
1,72x72,0.000029
1,72x72,0.000033
1,72x72,0.000034
1,72x72,0.000029
1,72x72,0.000030
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000029
1,72x72,0.000030
1,72x72,0.000029
