Spheres,Resolution,Time
1,321x321,0.000183
1,321x321,0.000085
1,321x321,0.000069
1,321x321,0.000065
1,321x321,0.000476
1,321x321,0.000131
1,321x321,0.000165
1,321x321,0.000125
1,321x321,0.000070
1,321x321,0.000065
1,321x321,0.000064
1,321x321,0.000064
1,321x321,0.000065
1,321x321,0.000065
1,321x321,0.000064
1,321x321,0.000066
1,321x321,0.000064
1,321x321,0.000064
1,321x321,0.000067
1,321x321,0.000067
1,321x321,0.000065
1,321x321,0.000068
1,321x321,0.000067
1,321x321,0.000067
1,321x321,0.000068
1,321x321,0.000061
1,321x321,0.000062
1,321x321,0.000062
1,321x321,0.000067
1,321x321,0.000068
1,321x321,0.000066
1,321x321,0.000064
1,321x321,0.000067
1,321x321,0.000065
1,321x321,0.000064
1,321x321,0.000065
1,321x321,0.000071
1,321x321,0.000075
1,321x321,0.000073
1,321x321,0.000071
1,321x321,0.000070
1,321x321,0.000072
1,321x321,0.000068
1,321x321,0.000065
1,321x321,0.000071
1,321x321,0.000068
1,321x321,0.000068
1,321x321,0.000072
1,321x321,0.000094
1,321x321,0.000089
