Spheres,Resolution,Time
1,32x32,0.000144
1,32x32,0.000046
1,32x32,0.000034
1,32x32,0.000032
1,32x32,0.000032
1,32x32,0.000032
1,32x32,0.000038
1,32x32,0.000037
1,32x32,0.000041
1,32x32,0.000037
1,32x32,0.000035
1,32x32,0.000036
1,32x32,0.000033
1,32x32,0.000033
1,32x32,0.000034
1,32x32,0.000035
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000033
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000036
1,32x32,0.000035
1,32x32,0.000037
1,32x32,0.000042
1,32x32,0.000035
1,32x32,0.000035
1,32x32,0.000035
1,32x32,0.000036
1,32x32,0.000036
1,32x32,0.000037
1,32x32,0.000037
1,32x32,0.000039
1,32x32,0.000043
1,32x32,0.000033
1,32x32,0.000033
1,32x32,0.000033
1,32x32,0.000033
1,32x32,0.000034
1,32x32,0.000034
1,32x32,0.000040
1,32x32,0.000038
1,32x32,0.000037
1,32x32,0.000035
1,32x32,0.000036
1,32x32,0.000036
