Spheres,Resolution,Time
1,244x244,0.000159
1,244x244,0.000061
1,244x244,0.000123
1,244x244,0.000054
1,244x244,0.000047
1,244x244,0.000046
1,244x244,0.000046
1,244x244,0.000051
1,244x244,0.000049
1,244x244,0.000049
1,244x244,0.000049
1,244x244,0.000049
1,244x244,0.000049
1,244x244,0.000049
1,244x244,0.000050
1,244x244,0.000057
1,244x244,0.000053
1,244x244,0.000052
1,244x244,0.000053
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000046
1,244x244,0.000046
1,244x244,0.000048
1,244x244,0.000046
1,244x244,0.000046
1,244x244,0.000046
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000046
1,244x244,0.000048
1,244x244,0.000047
1,244x244,0.000046
1,244x244,0.000047
1,244x244,0.000048
1,244x244,0.000046
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000048
1,244x244,0.000047
1,244x244,0.000047
1,244x244,0.000048
1,244x244,0.000056
1,244x244,0.000080
1,244x244,0.000095
1,244x244,0.000064
