Spheres,Resolution,Time
1,136x136,0.000174
1,136x136,0.000103
1,136x136,0.000060
1,136x136,0.000048
1,136x136,0.000045
1,136x136,0.000045
1,136x136,0.000044
1,136x136,0.000044
1,136x136,0.000044
1,136x136,0.000045
1,136x136,0.000044
1,136x136,0.000042
1,136x136,0.000044
1,136x136,0.000241
1,136x136,0.000162
1,136x136,0.000111
1,136x136,0.000113
1,136x136,0.000042
1,136x136,0.000041
1,136x136,0.000041
1,136x136,0.000044
1,136x136,0.000039
1,136x136,0.000040
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000043
1,136x136,0.000046
1,136x136,0.000041
1,136x136,0.000040
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000043
1,136x136,0.000042
1,136x136,0.000043
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000040
1,136x136,0.000038
1,136x136,0.000039
1,136x136,0.000039
1,136x136,0.000043
1,136x136,0.000041
1,136x136,0.000041
1,136x136,0.000041
1,136x136,0.000042
