Spheres,Resolution,Time
1,412x412,0.000106
1,412x412,0.000072
1,412x412,0.000069
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000069
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000075
1,412x412,0.000073
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000069
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000068
1,412x412,0.000069
1,412x412,0.000068
1,412x412,0.000076
1,412x412,0.000080
1,412x412,0.000077
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000069
1,412x412,0.000069
1,412x412,0.000069
1,412x412,0.000070
1,412x412,0.000069
1,412x412,0.000071
1,412x412,0.000069
1,412x412,0.000069
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000070
1,412x412,0.000080
1,412x412,0.000083
1,412x412,0.000074
1,412x412,0.000083
