Spheres,Resolution,Time
1,439x439,0.000174
1,439x439,0.000106
1,439x439,0.000090
1,439x439,0.000087
1,439x439,0.000086
1,439x439,0.000295
1,439x439,0.000146
1,439x439,0.000093
1,439x439,0.000083
1,439x439,0.000083
1,439x439,0.000092
1,439x439,0.000275
1,439x439,0.000204
1,439x439,0.000168
1,439x439,0.000106
1,439x439,0.000105
1,439x439,0.000099
1,439x439,0.000100
1,439x439,0.000083
1,439x439,0.000082
1,439x439,0.000082
1,439x439,0.000084
1,439x439,0.000086
1,439x439,0.000077
1,439x439,0.000079
1,439x439,0.000077
1,439x439,0.000077
1,439x439,0.000077
1,439x439,0.000074
1,439x439,0.000078
1,439x439,0.000077
1,439x439,0.000075
1,439x439,0.000079
1,439x439,0.000076
1,439x439,0.000078
1,439x439,0.000075
1,439x439,0.000076
1,439x439,0.000074
1,439x439,0.000074
1,439x439,0.000074
1,439x439,0.000080
1,439x439,0.000076
1,439x439,0.000074
1,439x439,0.000074
1,439x439,0.000074
1,439x439,0.000074
1,439x439,0.000073
1,439x439,0.000073
1,439x439,0.000074
1,439x439,0.000073
