Spheres,Resolution,Time
1,443x443,0.000143
1,443x443,0.000134
1,443x443,0.000099
1,443x443,0.000090
1,443x443,0.000100
1,443x443,0.000102
1,443x443,0.000092
1,443x443,0.000216
1,443x443,0.000150
1,443x443,0.000095
1,443x443,0.000088
1,443x443,0.000081
1,443x443,0.000083
1,443x443,0.000359
1,443x443,0.000210
1,443x443,0.000158
1,443x443,0.000156
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000077
1,443x443,0.000077
1,443x443,0.000077
1,443x443,0.000080
1,443x443,0.000083
1,443x443,0.000077
1,443x443,0.000077
1,443x443,0.000077
1,443x443,0.000076
1,443x443,0.000084
1,443x443,0.000079
1,443x443,0.000082
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000077
1,443x443,0.000086
1,443x443,0.000077
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000077
1,443x443,0.000076
1,443x443,0.000078
1,443x443,0.000076
1,443x443,0.000076
1,443x443,0.000095
1,443x443,0.000082
