Spheres,Resolution,Time
1,437x437,0.000128
1,437x437,0.000089
1,437x437,0.000090
1,437x437,0.000099
1,437x437,0.000240
1,437x437,0.000147
1,437x437,0.000089
1,437x437,0.000087
1,437x437,0.000080
1,437x437,0.000078
1,437x437,0.000279
1,437x437,0.000211
1,437x437,0.000156
1,437x437,0.000151
1,437x437,0.000081
1,437x437,0.000076
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000081
1,437x437,0.000075
1,437x437,0.000076
1,437x437,0.000075
1,437x437,0.000076
1,437x437,0.000076
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000077
1,437x437,0.000074
1,437x437,0.000076
1,437x437,0.000075
1,437x437,0.000077
1,437x437,0.000076
1,437x437,0.000077
1,437x437,0.000076
1,437x437,0.000076
1,437x437,0.000076
1,437x437,0.000078
1,437x437,0.000085
1,437x437,0.000076
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000075
1,437x437,0.000076
1,437x437,0.000087
1,437x437,0.000081
1,437x437,0.000076
1,437x437,0.000074
1,437x437,0.000078
