Spheres,Resolution,Time
1,249x249,0.000115
1,249x249,0.000066
1,249x249,0.000053
1,249x249,0.000057
1,249x249,0.000049
1,249x249,0.000052
1,249x249,0.000051
1,249x249,0.000052
1,249x249,0.000060
1,249x249,0.000068
1,249x249,0.000060
1,249x249,0.000057
1,249x249,0.000052
1,249x249,0.000050
1,249x249,0.000049
1,249x249,0.000050
1,249x249,0.000050
1,249x249,0.000050
1,249x249,0.000051
1,249x249,0.000050
1,249x249,0.000051
1,249x249,0.000050
1,249x249,0.000055
1,249x249,0.000054
1,249x249,0.000056
1,249x249,0.000055
1,249x249,0.000058
1,249x249,0.000053
1,249x249,0.000057
1,249x249,0.000067
1,249x249,0.000063
1,249x249,0.000064
1,249x249,0.000061
1,249x249,0.000057
1,249x249,0.000301
1,249x249,0.000173
1,249x249,0.000067
1,249x249,0.000102
1,249x249,0.000062
1,249x249,0.000109
1,249x249,0.000064
1,249x249,0.000075
1,249x249,0.000074
1,249x249,0.000063
1,249x249,0.000063
1,249x249,0.000062
1,249x249,0.000061
1,249x249,0.000063
1,249x249,0.000064
1,249x249,0.000059
