Spheres,Resolution,Time
1,357x357,0.000166
1,357x357,0.000083
1,357x357,0.000140
1,357x357,0.000072
1,357x357,0.000064
1,357x357,0.000063
1,357x357,0.000062
1,357x357,0.000067
1,357x357,0.000145
1,357x357,0.000081
1,357x357,0.000079
1,357x357,0.000073
1,357x357,0.000074
1,357x357,0.000064
1,357x357,0.000063
1,357x357,0.000078
1,357x357,0.000077
1,357x357,0.000074
1,357x357,0.000067
1,357x357,0.000064
1,357x357,0.000068
1,357x357,0.000077
1,357x357,0.000073
1,357x357,0.000064
1,357x357,0.000065
1,357x357,0.000063
1,357x357,0.000060
1,357x357,0.000061
1,357x357,0.000062
1,357x357,0.000062
1,357x357,0.000062
1,357x357,0.000063
1,357x357,0.000062
1,357x357,0.000061
1,357x357,0.000062
1,357x357,0.000061
1,357x357,0.000061
1,357x357,0.000063
1,357x357,0.000063
1,357x357,0.000064
1,357x357,0.000064
1,357x357,0.000065
1,357x357,0.000064
1,357x357,0.000062
1,357x357,0.000062
1,357x357,0.000064
1,357x357,0.000063
1,357x357,0.000067
1,357x357,0.000064
1,357x357,0.000064
