Spheres,Resolution,Time
1,467x467,0.000184
1,467x467,0.000095
1,467x467,0.000100
1,467x467,0.000093
1,467x467,0.000086
1,467x467,0.000082
1,467x467,0.000082
1,467x467,0.000081
1,467x467,0.000082
1,467x467,0.000081
1,467x467,0.000083
1,467x467,0.000082
1,467x467,0.000084
1,467x467,0.000085
1,467x467,0.000083
1,467x467,0.000083
1,467x467,0.000085
1,467x467,0.000084
1,467x467,0.000083
1,467x467,0.000086
1,467x467,0.000098
1,467x467,0.000089
1,467x467,0.000086
1,467x467,0.000089
1,467x467,0.000153
1,467x467,0.000113
1,467x467,0.000094
1,467x467,0.000090
1,467x467,0.000092
1,467x467,0.000087
1,467x467,0.000088
1,467x467,0.000088
1,467x467,0.000083
1,467x467,0.000082
1,467x467,0.000082
1,467x467,0.000082
1,467x467,0.000082
1,467x467,0.000086
1,467x467,0.000085
1,467x467,0.000083
1,467x467,0.000105
1,467x467,0.000103
1,467x467,0.000096
1,467x467,0.000092
1,467x467,0.000085
1,467x467,0.000090
1,467x467,0.000098
1,467x467,0.000091
1,467x467,0.000194
1,467x467,0.000086
